INST1,INST2,cosine
FUND18,FUND40,0.0
FUND18,FUND5,0.0
FUND18,INBK10,0.980572374625
FUND18,FINC24,0.989822710953
FUND18,FINC27,0.0
FUND18,INBK47,0.0
FUND18,FUND42,0.0
FUND18,FUND59,0.0
FUND18,FUND6,0.973945802714
FUND18,TRST13,0.990581070849
FUND18,INBK7,0.986559204078
FUND18,FUND38,0.0
FUND18,QFII3,0.0
FUND18,FUND21,0.979035507912
FUND18,FINC35,1.0
FUND18,FUND44,0.0
FUND18,FINC25,0.0
FUND18,INBK68,0.993716796029
FUND18,FINC19,0.975169395121
FUND18,INBK70,0.994639333454
FUND18,TRST8,0.999671115079
FUND18,INSN10,0.0
FUND18,FUND13,1.0
FUND18,FINC18,0.984686185487
FUND18,INSN3,0.0
FUND18,FUND24,0.0
FUND18,INBK76,0.0
FUND18,TRST9,0.0
FUND18,INBK80,0.0
FUND18,FUND50,0.0
FUND18,INBK63,0.977642902034
FUND18,QFII10,0.0
FUND18,FUND33,1.0
FUND18,INBK18,0.0
FUND18,QFII2,0.98691505058
FUND18,INBK60,0.0
FUND18,INBK62,1.0
FUND18,INBK6,0.0
FUND18,FUND31,1.0
FUND18,FINC31,0.0
FUND18,FINC34,0.0
FUND18,FINC4,0.0
FUND18,FUND49,1.0
FUND18,FUND61,1.0
FUND18,TRST33,0.0
FUND18,TRST38,0.0
INBK35,INSN7,0.984645535122
INBK35,INBK2,0.982557705639
INBK35,FUND10,0.980119094725
INBK35,INBK20,0.991973739081
INBK35,FUND28,0.991137545214
INBK35,TRST27,0.955423406505
INBK35,FINC38,0.992344081591
INBK35,FINC33,0.0
INBK35,TRST25,0.996789227991
INBK35,TRST1,1.0
INBK35,FINC11,1.0
INBK35,INBK37,0.992156941325
INBK35,INBK74,0.990340008247
INBK35,INBK78,0.0
INBK35,INBK42,0.998312932731
INBK35,QFII8,0.945327510328
INBK35,INBK34,0.990356735108
INBK35,FINC30,0.980880430148
INBK35,FINC37,0.0
INBK35,INBK48,0.994988361137
INBK35,INBK5,0.992647536959
INBK35,FINC7,0.994008881774
INBK35,QFII5,0.0
INBK35,TRST18,0.0
INBK35,TRST22,0.997188061581
INBK35,INSN12,0.0
INBK35,INBK75,0.998671152982
INBK35,INSN4,0.0
INBK35,INBK8,0.970910410657
INBK35,TRST2,0.0
INBK35,INBK14,0.983007605398
INBK35,TRST30,0.977642949983
INBK35,INBK73,0.982279828252
INBK35,INSN9,0.0
INBK35,INBK22,0.96866545455
INBK35,FUND19,0.992622856749
INBK35,FUND26,0.977842027687
INBK35,TRST24,0.997425532204
INBK35,TRST40,0.99865833941
INBK35,FUND27,0.987624395157
INBK35,FINC3,0.0
INBK35,TRST41,0.0
INBK35,INSN8,0.0
INBK35,INBK33,0.988495318359
INBK35,FINC32,0.989152699706
INBK35,FUND55,0.979476922446
INBK35,FINC5,0.984996030298
INBK35,INBK19,0.977601856101
INBK35,INBK44,0.986992042963
INBK35,INBK56,0.994649895296
INBK35,FINC26,0.997679461984
INBK35,FUND57,0.997789304096
INBK35,FINC17,0.0
INBK35,INBK57,0.998705462184
INBK35,FUND54,1.0
INBK35,FUND60,0.994573592648
INBK35,TRST21,0.0
INBK35,FUND9,0.977204880083
INBK35,INBK3,0.994552974805
INBK35,FUND45,0.0
INBK35,TRST32,0.994839944175
INBK35,FUND7,0.998714638323
INBK35,INBK13,0.982801296098
INBK35,INBK21,0.995314573604
INBK35,INBK23,1.0
INBK35,TRST11,1.0
INBK35,INBK26,1.0
INBK35,FUND23,0.981752090482
INBK35,QFII6,0.0
INBK35,INBK53,0.993680123402
INBK35,FUND51,0.0
INBK35,INBK41,0.986891037067
INBK35,FINC2,0.993373107145
INBK35,TRST31,0.987574698137
INBK35,FUND32,1.0
INBK35,FUND48,0.0
INBK35,TRST23,0.989911429489
INBK35,FUND14,0.981334441664
INBK35,FUND17,0.980357372988
INBK35,INSN6,0.0
INBK35,INBK50,0.980395368785
INBK35,INBK69,0.982464975788
INBK35,FUND58,0.995682331293
INBK35,INBK28,0.983176760989
INBK35,INSN5,0.0
INBK35,TRST5,1.0
INBK35,FUND34,0.951477927178
INBK35,FUND52,0.998780452024
INBK35,INSN11,0.0
INBK35,INBK67,0.973750690715
INBK35,TRST3,1.0
INBK35,INBK61,0.993312631278
INBK35,INBK27,0.987595718444
INBK35,INSN1,0.0
INBK35,FUND15,0.984972904228
INBK35,FUND16,1.0
INBK35,INBK32,1.0
INBK35,FUND20,0.992924948998
INBK35,FUND22,1.0
INBK35,FUND30,0.0
INBK35,FINC20,0.0
INBK35,INBK59,0.987414637344
INBK35,FUND25,0.982964258087
INBK35,TRST15,1.0
INBK35,INBK64,0.974102796902
INBK35,TRST4,0.0
INBK35,TRST26,0.0
INBK35,INBK46,0.992490632629
INBK35,FUND39,0.983424943937
INBK35,FUND11,1.0
INBK35,INBK72,0.986588810216
INBK35,INBK55,0.0
INBK35,FUND4,0.974486550851
INBK35,INBK9,0.989825222978
INBK35,FUND37,0.994018364491
INBK35,FUND46,1.0
INBK35,FINC28,0.966291519531
INBK35,INSN13,0.0
INBK35,INBK71,0.982104060556
INBK35,FUND2,0.990766367107
INBK35,FUND12,0.991903512381
INBK35,FUND36,0.0
INBK35,FUND56,0.982464975814
INBK35,TRST37,0.0
INBK35,FUND8,1.0
INBK35,INBK43,0.0
INBK35,TRST16,0.0
INBK35,TRST28,1.0
INBK35,FUND53,0.952799406718
INBK35,INBK30,0.936658313729
INBK35,INBK24,0.990201132131
INBK35,FUND43,0.0
INBK35,TRST7,1.0
INBK35,TRST20,0.0
INBK35,INBK49,0.992932650725
INBK35,FUND40,0.0
INBK35,FUND5,0.0
INBK35,INBK10,0.983873435073
INBK35,FINC24,0.989093467606
INBK35,FINC27,0.0
INBK35,INBK47,0.0
INBK35,FUND42,0.0
INBK35,FUND59,0.0
INBK35,FUND6,0.990562574566
INBK35,TRST13,0.988105463105
INBK35,INBK7,0.979258860238
INBK35,FUND38,0.0
INBK35,QFII3,0.0
INBK35,FUND21,0.994258452078
INBK35,FINC35,0.994118617646
INBK35,FUND44,0.0
INBK35,FINC25,0.0
INBK35,INBK68,0.98120958942
INBK35,FINC19,0.981899756235
INBK35,INBK70,0.99004004524
INBK35,TRST8,0.999763588975
INBK35,INSN10,0.0
INBK35,FUND13,0.998757483823
INBK35,FINC18,0.995039227627
INBK35,INSN3,0.0
INBK35,FUND24,0.0
INBK35,INBK76,0.0
INBK35,TRST9,1.0
INBK35,INBK80,0.0
INBK35,FUND50,0.0
INBK35,INBK63,0.993105842837
INBK35,QFII10,0.0
INBK35,FUND33,1.0
INBK35,INBK18,0.0
INBK35,QFII2,0.978659902802
INBK35,INBK60,0.0
INBK35,INBK62,1.0
INBK35,INBK6,0.0
INBK35,FUND31,1.0
INBK35,FINC31,0.0
INBK35,FINC34,0.0
INBK35,FINC4,0.0
INBK35,FUND49,1.0
INBK35,FUND61,1.0
INBK35,TRST33,0.0
INBK35,TRST38,0.0
INSN7,INBK2,0.993285638814
INSN7,FUND10,0.996642852436
INSN7,INBK20,0.988844168829
INSN7,FUND28,0.998252570803
INSN7,TRST27,0.981931323052
INSN7,FINC38,1.0
INSN7,FINC33,0.0
INSN7,TRST25,0.971493872754
INSN7,TRST1,1.0
INSN7,FINC11,1.0
INSN7,INBK37,0.994940123668
INSN7,INBK74,0.984201713125
INSN7,INBK78,0.0
INSN7,INBK42,0.984213884144
INSN7,QFII8,0.994225259297
INSN7,INBK34,0.971030672411
INSN7,FINC30,0.978794483869
INSN7,FINC37,0.0
INSN7,INBK48,0.981172032136
INSN7,INBK5,0.97730630202
INSN7,FINC7,0.980518076067
INSN7,QFII5,0.0
INSN7,TRST18,0.0
INSN7,TRST22,0.99116065228
INSN7,INSN12,0.0
INSN7,INBK75,0.985627052474
INSN7,INSN4,0.0
INSN7,INBK8,0.977655287546
INSN7,TRST2,0.0
INSN7,INBK14,0.999941621243
INSN7,TRST30,0.998245557499
INSN7,INBK73,1.0
INSN7,INSN9,0.0
INSN7,INBK22,0.961863060211
INSN7,FUND19,0.973216413367
INSN7,FUND26,0.997828167942
INSN7,TRST24,0.996480727994
INSN7,TRST40,1.0
INSN7,FUND27,0.988127806328
INSN7,FINC3,0.0
INSN7,TRST41,0.0
INSN7,INSN8,0.0
INSN7,INBK33,0.980866288912
INSN7,FINC32,0.9943924078
INSN7,FUND55,0.98887570112
INSN7,FINC5,0.984444636058
INSN7,INBK19,0.980372096435
INSN7,INBK44,0.986511797619
INSN7,INBK56,0.975180586793
INSN7,FINC26,0.996480727994
INSN7,FUND57,0.988826112457
INSN7,FINC17,0.0
INSN7,INBK57,1.0
INSN7,FUND54,1.0
INSN7,FUND60,0.980645287032
INSN7,TRST21,0.0
INSN7,FUND9,0.969184795935
INSN7,INBK3,1.0
INSN7,FUND45,0.0
INSN7,TRST32,0.991268788246
INSN7,FUND7,0.997776211728
INSN7,INBK13,0.997925591351
INSN7,INBK21,0.969543702705
INSN7,INBK23,1.0
INSN7,TRST11,1.0
INSN7,INBK26,1.0
INSN7,FUND23,0.989122645266
INSN7,QFII6,0.0
INSN7,INBK53,0.982260298243
INSN7,FUND51,0.0
INSN7,INBK41,0.982251292659
INSN7,FINC2,0.985757285936
INSN7,TRST31,0.99926641265
INSN7,FUND32,1.0
INSN7,FUND48,0.0
INSN7,TRST23,0.996446754921
INSN7,FUND14,0.982424697228
INSN7,FUND17,0.991920419736
INSN7,INSN6,0.0
INSN7,INBK50,0.946448013802
INSN7,INBK69,1.0
INSN7,FUND58,0.989354354953
INSN7,INBK28,0.992713949559
INSN7,INSN5,0.0
INSN7,TRST5,1.0
INSN7,FUND34,0.992642695033
INSN7,FUND52,0.992175093742
INSN7,INSN11,0.0
INSN7,INBK67,0.963172141898
INSN7,TRST3,1.0
INSN7,INBK61,0.998520747709
INSN7,INBK27,0.981533001879
INSN7,INSN1,0.0
INSN7,FUND15,0.995466900805
INSN7,FUND16,1.0
INSN7,INBK32,1.0
INSN7,FUND20,0.998760538724
INSN7,FUND22,1.0
INSN7,FUND30,0.0
INSN7,FINC20,0.0
INSN7,INBK59,0.981988197519
INSN7,FUND25,0.981878786932
INSN7,TRST15,1.0
INSN7,INBK64,0.994168072727
INSN7,TRST4,0.0
INSN7,TRST26,0.0
INSN7,INBK46,0.987095586775
INSN7,FUND39,0.988709107944
INSN7,FUND11,1.0
INSN7,INBK72,0.977751779505
INSN7,INBK55,0.0
INSN7,FUND4,0.984355311853
INSN7,INBK9,0.999393717646
INSN7,FUND37,0.991754887645
INSN7,FUND46,0.0
INSN7,FINC28,0.941020063501
INSN7,INSN13,0.0
INSN7,INBK71,0.997240262341
INSN7,FUND2,0.977084960824
INSN7,FUND12,1.0
INSN7,FUND36,0.0
INSN7,FUND56,1.0
INSN7,TRST37,0.0
INSN7,FUND8,0.0
INSN7,INBK43,0.0
INSN7,TRST16,0.0
INSN7,TRST28,1.0
INSN7,FUND53,0.989822954515
INSN7,INBK30,0.937367569986
INSN7,INBK24,0.989673022118
INSN7,FUND43,0.0
INSN7,TRST7,1.0
INSN7,TRST20,0.0
INSN7,INBK49,1.0
INSN7,FUND40,0.0
INSN7,FUND5,0.0
INSN7,INBK10,0.996914198964
INSN7,FINC24,0.989799353373
INSN7,FINC27,0.0
INSN7,INBK47,0.0
INSN7,FUND42,0.0
INSN7,FUND59,0.0
INSN7,FUND6,0.996704369293
INSN7,TRST13,1.0
INSN7,INBK7,0.993505298086
INSN7,FUND38,0.0
INSN7,QFII3,0.0
INSN7,FUND21,0.992977631895
INSN7,FINC35,1.0
INSN7,FUND44,0.0
INSN7,FINC25,0.0
INSN7,INBK68,0.987630699236
INSN7,FINC19,0.99254289869
INSN7,INBK70,0.974341393938
INSN7,TRST8,0.0
INSN7,INSN10,0.0
INSN7,FUND13,1.0
INSN7,FINC18,1.0
INSN7,INSN3,0.0
INSN7,FUND24,0.0
INSN7,INBK76,0.0
INSN7,TRST9,0.0
INSN7,INBK80,0.0
INSN7,FUND50,0.0
INSN7,INBK63,0.995728024576
INSN7,QFII10,0.0
INSN7,FUND33,1.0
INSN7,INBK18,0.0
INSN7,QFII2,0.991133147184
INSN7,INBK60,0.0
INSN7,INBK62,1.0
INSN7,INBK6,0.0
INSN7,FUND31,1.0
INSN7,FINC31,0.0
INSN7,FINC34,0.0
INSN7,FINC4,0.0
INSN7,FUND49,1.0
INSN7,FUND61,1.0
INSN7,TRST33,0.0
INSN7,TRST38,0.0
INBK2,FUND10,0.969685274206
INBK2,INBK20,0.983355698167
INBK2,FUND28,0.995647899163
INBK2,TRST27,0.93751442921
INBK2,FINC38,0.98186677856
INBK2,FINC33,0.0
INBK2,TRST25,0.987172449265
INBK2,TRST1,1.0
INBK2,FINC11,1.0
INBK2,INBK37,0.982167615066
INBK2,INBK74,0.984702906575
INBK2,INBK78,0.0
INBK2,INBK42,0.987148425822
INBK2,QFII8,0.904624344201
INBK2,INBK34,0.992017760064
INBK2,FINC30,0.973354291861
INBK2,FINC37,0.0
INBK2,INBK48,0.983448619803
INBK2,INBK5,0.969030950636
INBK2,FINC7,0.987542527529
INBK2,QFII5,0.0
INBK2,TRST18,0.0
INBK2,TRST22,0.986958414393
INBK2,INSN12,0.0
INBK2,INBK75,0.976134302468
INBK2,INSN4,0.0
INBK2,INBK8,0.969631577155
INBK2,TRST2,0.0
INBK2,INBK14,0.983148173408
INBK2,TRST30,0.992044491466
INBK2,INBK73,0.979425541553
INBK2,INSN9,0.0
INBK2,INBK22,0.979316879622
INBK2,FUND19,0.973792504307
INBK2,FUND26,0.964709542046
INBK2,TRST24,0.999072464686
INBK2,TRST40,0.997113944696
INBK2,FUND27,0.977688911363
INBK2,FINC3,0.0
INBK2,TRST41,0.0
INBK2,INSN8,0.0
INBK2,INBK33,0.974709148431
INBK2,FINC32,0.982111760698
INBK2,FUND55,0.967845228128
INBK2,FINC5,0.958529837793
INBK2,INBK19,0.953522777786
INBK2,INBK44,0.992284003725
INBK2,INBK56,0.986987197108
INBK2,FINC26,0.993324822462
INBK2,FUND57,0.986891322379
INBK2,FINC17,0.0
INBK2,INBK57,0.998230578037
INBK2,FUND54,1.0
INBK2,FUND60,0.955177525086
INBK2,TRST21,0.0
INBK2,FUND9,0.980830801158
INBK2,INBK3,0.994113731933
INBK2,FUND45,0.0
INBK2,TRST32,0.989441287749
INBK2,FUND7,0.994732739128
INBK2,INBK13,0.974586713583
INBK2,INBK21,0.991945805036
INBK2,INBK23,1.0
INBK2,TRST11,0.0
INBK2,INBK26,1.0
INBK2,FUND23,0.96917505495
INBK2,QFII6,0.0
INBK2,INBK53,0.986611145344
INBK2,FUND51,0.0
INBK2,INBK41,0.980324321183
INBK2,FINC2,0.986576951554
INBK2,TRST31,0.993006949682
INBK2,FUND32,1.0
INBK2,FUND48,0.0
INBK2,TRST23,0.977303319665
INBK2,FUND14,0.981758300679
INBK2,FUND17,0.971309161971
INBK2,INSN6,0.0
INBK2,INBK50,0.982698190625
INBK2,INBK69,0.997540251372
INBK2,FUND58,0.98794913424
INBK2,INBK28,0.994160158092
INBK2,INSN5,0.0
INBK2,TRST5,1.0
INBK2,FUND34,1.0
INBK2,FUND52,0.990060015571
INBK2,INSN11,0.0
INBK2,INBK67,0.961135460014
INBK2,TRST3,1.0
INBK2,INBK61,0.989458753135
INBK2,INBK27,0.989855135387
INBK2,INSN1,0.0
INBK2,FUND15,0.975414243092
INBK2,FUND16,1.0
INBK2,INBK32,1.0
INBK2,FUND20,0.983222875104
INBK2,FUND22,0.0
INBK2,FUND30,0.0
INBK2,FINC20,0.0
INBK2,INBK59,0.964792262519
INBK2,FUND25,0.972532708011
INBK2,TRST15,1.0
INBK2,INBK64,0.95875084735
INBK2,TRST4,0.0
INBK2,TRST26,0.0
INBK2,INBK46,0.982507446163
INBK2,FUND39,0.991224171801
INBK2,FUND11,1.0
INBK2,INBK72,0.981584220642
INBK2,INBK55,0.0
INBK2,FUND4,0.975358255251
INBK2,INBK9,0.982579027448
INBK2,FUND37,0.992272800653
INBK2,FUND46,1.0
INBK2,FINC28,0.975791490248
INBK2,INSN13,0.0
INBK2,INBK71,0.981512632693
INBK2,FUND2,0.980415723876
INBK2,FUND12,0.970203059601
INBK2,FUND36,0.0
INBK2,FUND56,0.997540251381
INBK2,TRST37,0.0
INBK2,FUND8,1.0
INBK2,INBK43,0.0
INBK2,TRST16,0.0
INBK2,TRST28,1.0
INBK2,FUND53,0.953504865067
INBK2,INBK30,0.922397460944
INBK2,INBK24,0.987383887745
INBK2,FUND43,0.0
INBK2,TRST7,1.0
INBK2,TRST20,0.0
INBK2,INBK49,0.993691104033
INBK2,FUND40,0.0
INBK2,FUND5,0.0
INBK2,INBK10,0.970881738921
INBK2,FINC24,0.989196142011
INBK2,FINC27,0.0
INBK2,INBK47,0.0
INBK2,FUND42,0.0
INBK2,FUND59,0.0
INBK2,FUND6,0.978948841395
INBK2,TRST13,0.992397277587
INBK2,INBK7,0.974914167588
INBK2,FUND38,0.0
INBK2,QFII3,0.0
INBK2,FUND21,0.985730692388
INBK2,FINC35,0.988116468955
INBK2,FUND44,0.0
INBK2,FINC25,0.0
INBK2,INBK68,0.983979575223
INBK2,FINC19,0.991188666432
INBK2,INBK70,0.991248016216
INBK2,TRST8,0.990420228053
INBK2,INSN10,0.0
INBK2,FUND13,1.0
INBK2,FINC18,0.990578416418
INBK2,INSN3,0.0
INBK2,FUND24,0.0
INBK2,INBK76,0.0
INBK2,TRST9,1.0
INBK2,INBK80,0.0
INBK2,FUND50,0.0
INBK2,INBK63,0.98249090736
INBK2,QFII10,0.0
INBK2,FUND33,1.0
INBK2,INBK18,0.0
INBK2,QFII2,0.967181506316
INBK2,INBK60,0.0
INBK2,INBK62,1.0
INBK2,INBK6,0.0
INBK2,FUND31,1.0
INBK2,FINC31,0.0
INBK2,FINC34,0.0
INBK2,FINC4,0.0
INBK2,FUND49,1.0
INBK2,FUND61,1.0
INBK2,TRST33,0.0
INBK2,TRST38,0.0
FUND10,INBK20,0.979018123451
FUND10,FUND28,0.998117746232
FUND10,TRST27,0.964117444332
FUND10,FINC38,0.989187399353
FUND10,FINC33,0.0
FUND10,TRST25,0.959803081601
FUND10,TRST1,1.0
FUND10,FINC11,1.0
FUND10,INBK37,0.994837824526
FUND10,INBK74,0.988121197231
FUND10,INBK78,0.0
FUND10,INBK42,0.982464598229
FUND10,QFII8,0.951009019276
FUND10,INBK34,0.96431428243
FUND10,FINC30,0.971299292812
FUND10,FINC37,0.0
FUND10,INBK48,0.982627942805
FUND10,INBK5,0.963060163175
FUND10,FINC7,0.980632053274
FUND10,QFII5,0.0
FUND10,TRST18,0.0
FUND10,TRST22,0.990129825761
FUND10,INSN12,0.0
FUND10,INBK75,0.98093296653
FUND10,INSN4,0.0
FUND10,INBK8,0.961764916518
FUND10,TRST2,0.0
FUND10,INBK14,0.993314239816
FUND10,TRST30,0.993666393141
FUND10,INBK73,0.938858827146
FUND10,INSN9,0.0
FUND10,INBK22,0.968848363841
FUND10,FUND19,0.965909118537
FUND10,FUND26,0.985199160534
FUND10,TRST24,0.984546768522
FUND10,TRST40,0.999991047755
FUND10,FUND27,0.980508932488
FUND10,FINC3,0.0
FUND10,TRST41,0.0
FUND10,INSN8,0.0
FUND10,INBK33,0.974854420702
FUND10,FINC32,0.990668571532
FUND10,FUND55,0.971180727393
FUND10,FINC5,0.981584699431
FUND10,INBK19,0.969692594239
FUND10,INBK44,0.971587443909
FUND10,INBK56,0.974051074458
FUND10,FINC26,0.988967492584
FUND10,FUND57,0.994892817293
FUND10,FINC17,0.0
FUND10,INBK57,0.994776108406
FUND10,FUND54,1.0
FUND10,FUND60,0.99320464882
FUND10,TRST21,0.0
FUND10,FUND9,0.972512767005
FUND10,INBK3,0.976525843232
FUND10,FUND45,0.0
FUND10,TRST32,0.98733772477
FUND10,FUND7,0.987532755541
FUND10,INBK13,0.992095197432
FUND10,INBK21,0.970126491724
FUND10,INBK23,1.0
FUND10,TRST11,1.0
FUND10,INBK26,1.0
FUND10,FUND23,0.993906607228
FUND10,QFII6,0.0
FUND10,INBK53,0.981372898686
FUND10,FUND51,0.0
FUND10,INBK41,0.984886991496
FUND10,FINC2,0.982840180581
FUND10,TRST31,0.99145142714
FUND10,FUND32,1.0
FUND10,FUND48,0.0
FUND10,TRST23,0.978097226671
FUND10,FUND14,0.985720303929
FUND10,FUND17,0.985075772656
FUND10,INSN6,0.0
FUND10,INBK50,0.96366880431
FUND10,INBK69,0.995046496474
FUND10,FUND58,0.982654102042
FUND10,INBK28,0.979760455436
FUND10,INSN5,0.0
FUND10,TRST5,1.0
FUND10,FUND34,0.984071316518
FUND10,FUND52,0.978567764583
FUND10,INSN11,0.0
FUND10,INBK67,0.966734682311
FUND10,TRST3,1.0
FUND10,INBK61,0.985842178129
FUND10,INBK27,0.98352284198
FUND10,INSN1,0.0
FUND10,FUND15,0.980825153342
FUND10,FUND16,1.0
FUND10,INBK32,1.0
FUND10,FUND20,0.9719238606
FUND10,FUND22,1.0
FUND10,FUND30,0.0
FUND10,FINC20,0.0
FUND10,INBK59,0.981172400561
FUND10,FUND25,0.971242541459
FUND10,TRST15,1.0
FUND10,INBK64,0.98614923005
FUND10,TRST4,0.0
FUND10,TRST26,0.0
FUND10,INBK46,0.97773039582
FUND10,FUND39,0.978647799307
FUND10,FUND11,1.0
FUND10,INBK72,0.975951345233
FUND10,INBK55,0.0
FUND10,FUND4,0.978062498891
FUND10,INBK9,0.981911022302
FUND10,FUND37,0.990625404724
FUND10,FUND46,1.0
FUND10,FINC28,0.932441066975
FUND10,INSN13,0.0
FUND10,INBK71,0.977128188393
FUND10,FUND2,0.979524453791
FUND10,FUND12,0.976910791493
FUND10,FUND36,0.0
FUND10,FUND56,0.995046496488
FUND10,TRST37,0.0
FUND10,FUND8,1.0
FUND10,INBK43,0.0
FUND10,TRST16,0.0
FUND10,TRST28,1.0
FUND10,FUND53,0.980599742666
FUND10,INBK30,0.934218126563
FUND10,INBK24,0.971258857105
FUND10,FUND43,0.0
FUND10,TRST7,1.0
FUND10,TRST20,0.0
FUND10,INBK49,0.981845916362
FUND10,FUND40,0.0
FUND10,FUND5,0.0
FUND10,INBK10,0.994982624109
FUND10,FINC24,0.974718754
FUND10,FINC27,0.0
FUND10,INBK47,0.0
FUND10,FUND42,0.0
FUND10,FUND59,0.0
FUND10,FUND6,0.994308402283
FUND10,TRST13,0.985821848164
FUND10,INBK7,0.995840517464
FUND10,FUND38,0.0
FUND10,QFII3,0.0
FUND10,FUND21,0.969347502432
FUND10,FINC35,0.999991658896
FUND10,FUND44,0.0
FUND10,FINC25,0.0
FUND10,INBK68,0.985948114665
FUND10,FINC19,0.977306086402
FUND10,INBK70,0.973629251877
FUND10,TRST8,0.997285161492
FUND10,INSN10,0.0
FUND10,FUND13,0.997585979485
FUND10,FINC18,0.993469108935
FUND10,INSN3,0.0
FUND10,FUND24,0.0
FUND10,INBK76,0.0
FUND10,TRST9,1.0
FUND10,INBK80,0.0
FUND10,FUND50,0.0
FUND10,INBK63,0.989149213709
FUND10,QFII10,0.0
FUND10,FUND33,1.0
FUND10,INBK18,0.0
FUND10,QFII2,0.980960234778
FUND10,INBK60,0.0
FUND10,INBK62,1.0
FUND10,INBK6,0.0
FUND10,FUND31,1.0
FUND10,FINC31,0.0
FUND10,FINC34,0.0
FUND10,FINC4,0.0
FUND10,FUND49,1.0
FUND10,FUND61,1.0
FUND10,TRST33,0.0
FUND10,TRST38,0.0
INBK20,FUND28,0.99499416699
INBK20,TRST27,0.977483107518
INBK20,FINC38,0.999163101631
INBK20,FINC33,0.0
INBK20,TRST25,0.996888007179
INBK20,TRST1,1.0
INBK20,FINC11,1.0
INBK20,INBK37,0.991853509273
INBK20,INBK74,0.991374822974
INBK20,INBK78,0.0
INBK20,INBK42,0.995577056013
INBK20,QFII8,0.970425996226
INBK20,INBK34,0.995131539933
INBK20,FINC30,0.986313258788
INBK20,FINC37,0.0
INBK20,INBK48,0.995980778078
INBK20,INBK5,0.989918135932
INBK20,FINC7,0.995754301042
INBK20,QFII5,0.0
INBK20,TRST18,0.0
INBK20,TRST22,0.995680825872
INBK20,INSN12,0.0
INBK20,INBK75,0.995715002956
INBK20,INSN4,0.0
INBK20,INBK8,0.97812593924
INBK20,TRST2,0.0
INBK20,INBK14,0.988858687546
INBK20,TRST30,0.978450773172
INBK20,INBK73,0.947155712542
INBK20,INSN9,0.0
INBK20,INBK22,0.97167384874
INBK20,FUND19,0.993110448187
INBK20,FUND26,0.992039396184
INBK20,TRST24,0.9982460215
INBK20,TRST40,0.994880997297
INBK20,FUND27,0.995815561193
INBK20,FINC3,0.0
INBK20,TRST41,0.0
INBK20,INSN8,0.0
INBK20,INBK33,0.990837628745
INBK20,FINC32,0.995192722922
INBK20,FUND55,0.989724179246
INBK20,FINC5,0.987393967585
INBK20,INBK19,0.986147307004
INBK20,INBK44,0.990211579052
INBK20,INBK56,0.993250291402
INBK20,FINC26,0.99547084999
INBK20,FUND57,0.989686111574
INBK20,FINC17,0.0
INBK20,INBK57,0.99033797398
INBK20,FUND54,1.0
INBK20,FUND60,0.979511370544
INBK20,TRST21,0.0
INBK20,FUND9,0.986540732643
INBK20,INBK3,0.995899066325
INBK20,FUND45,0.0
INBK20,TRST32,0.993615711756
INBK20,FUND7,0.993984637383
INBK20,INBK13,0.984836722013
INBK20,INBK21,0.993959611062
INBK20,INBK23,1.0
INBK20,TRST11,1.0
INBK20,INBK26,1.0
INBK20,FUND23,0.978846027978
INBK20,QFII6,0.0
INBK20,INBK53,0.996507965839
INBK20,FUND51,0.0
INBK20,INBK41,0.994676604766
INBK20,FINC2,0.996124765727
INBK20,TRST31,0.989509274757
INBK20,FUND32,1.0
INBK20,FUND48,0.0
INBK20,TRST23,0.996827770652
INBK20,FUND14,0.980762162784
INBK20,FUND17,0.992871928222
INBK20,INSN6,0.0
INBK20,INBK50,0.979346643317
INBK20,INBK69,0.988885768436
INBK20,FUND58,0.998030315224
INBK20,INBK28,0.988918450784
INBK20,INSN5,0.0
INBK20,TRST5,1.0
INBK20,FUND34,0.982364883293
INBK20,FUND52,0.995217769138
INBK20,INSN11,0.0
INBK20,INBK67,0.98791450556
INBK20,TRST3,1.0
INBK20,INBK61,0.99778987343
INBK20,INBK27,0.977959287637
INBK20,INSN1,0.0
INBK20,FUND15,0.992555510339
INBK20,FUND16,1.0
INBK20,INBK32,1.0
INBK20,FUND20,0.998331987767
INBK20,FUND22,1.0
INBK20,FUND30,0.0
INBK20,FINC20,0.0
INBK20,INBK59,0.990843889413
INBK20,FUND25,0.997711275855
INBK20,TRST15,1.0
INBK20,INBK64,0.987597885104
INBK20,TRST4,0.0
INBK20,TRST26,0.0
INBK20,INBK46,0.997247308054
INBK20,FUND39,0.982752131925
INBK20,FUND11,1.0
INBK20,INBK72,0.994437567744
INBK20,INBK55,0.0
INBK20,FUND4,0.98812053594
INBK20,INBK9,0.998934427697
INBK20,FUND37,0.997331666783
INBK20,FUND46,1.0
INBK20,FINC28,0.980766921711
INBK20,INSN13,0.0
INBK20,INBK71,0.983699678208
INBK20,FUND2,0.989080087076
INBK20,FUND12,0.986311086975
INBK20,FUND36,0.0
INBK20,FUND56,0.988885768457
INBK20,TRST37,0.0
INBK20,FUND8,1.0
INBK20,INBK43,0.0
INBK20,TRST16,0.0
INBK20,TRST28,1.0
INBK20,FUND53,0.967704266021
INBK20,INBK30,0.963990881781
INBK20,INBK24,0.98895780965
INBK20,FUND43,0.0
INBK20,TRST7,1.0
INBK20,TRST20,0.0
INBK20,INBK49,0.999056527661
INBK20,FUND40,0.0
INBK20,FUND5,0.0
INBK20,INBK10,0.990260116034
INBK20,FINC24,0.997626210624
