INST1,INST2,cosine
INSN7,FINC11,0.0
INSN7,INBK37,0.0
INSN7,INBK74,0.99486947382
INSN7,INBK78,1.0
INSN7,INBK42,0.996660473924
INSN7,QFII8,0.997439856523
INSN7,INBK34,0.998122802089
INSN7,FINC30,0.988936389947
INSN7,FINC37,0.0
INSN7,INBK48,0.99228728578
INSN7,INBK5,0.959645796941
INSN7,FINC7,0.998693612444
INSN7,QFII5,0.0
INSN7,TRST18,0.997450440753
INSN7,TRST22,0.999448206303
INSN7,INSN12,0.0
INSN7,INBK75,0.995153247326
INSN7,INSN4,0.0
INSN7,INBK8,0.990847903898
INSN7,TRST2,0.0
INSN7,INBK14,0.985820731365
INSN7,TRST30,0.984618458579
INSN7,INBK73,0.996418497324
INSN7,INSN9,0.0
INSN7,INBK22,0.995896965507
INSN7,FUND19,0.989843629952
INSN7,FUND26,0.987866066904
INSN7,TRST24,0.997628269613
INSN7,TRST40,0.994186537232
INSN7,FUND27,0.971585976378
INSN7,FINC3,0.999636202575
INSN7,TRST41,0.0
INSN7,INSN8,0.0
INSN7,INBK33,0.996933793361
INSN7,FINC32,0.987966253471
INSN7,FUND55,0.993232770029
INSN7,FINC5,0.994498068703
INSN7,INBK19,0.996727286549
INSN7,INBK44,0.994789116972
INSN7,INBK56,1.0
INSN7,FINC26,0.998713560276
INSN7,FUND57,0.998820062478
INSN7,FINC17,0.0
INSN7,INBK57,0.998484877899
INSN7,FUND54,1.0
INSN7,FUND60,0.999246740912
INSN7,TRST21,0.0
INSN7,FUND9,0.99529476905
INSN7,INBK3,0.999184752736
INSN7,FUND45,0.998871666402
INSN7,TRST32,0.990066750425
INSN7,FUND7,0.997120035804
INSN7,INBK13,0.992049134374
INSN7,INBK21,0.991206715285
INSN7,INBK23,1.0
INSN7,TRST11,1.0
INSN7,INBK26,0.983309541597
INSN7,FUND23,0.990439257852
INSN7,QFII6,0.0
INSN7,INBK53,0.999118935755
INSN7,FUND51,0.0
INSN7,INBK41,0.993594320691
INSN7,FINC2,0.999137887283
INSN7,TRST31,0.993075185693
INSN7,FUND32,1.0
INSN7,FUND48,1.0
INSN7,TRST23,0.999636960251
INSN7,FUND14,0.999703263126
INSN7,FUND17,0.990771100068
INSN7,INSN6,0.0
INSN7,INBK50,0.988554730255
INSN7,INBK69,0.994959634684
INSN7,FUND58,0.995676219189
INSN7,INBK28,0.99821552483
INSN7,INSN5,0.0
INSN7,TRST5,1.0
INSN7,FUND34,0.970780742294
INSN7,FUND52,0.997370723651
INSN7,INSN11,0.0
INSN7,INBK67,0.995935520657
INSN7,TRST3,0.999466204337
INSN7,INBK61,0.998224784449
INSN7,INBK27,0.998733350201
INSN7,INSN1,0.0
INSN7,FUND15,0.992232600059
INSN7,FUND16,0.999335116931
INSN7,INBK32,0.0
INSN7,FUND20,0.999792176649
INSN7,FUND22,1.0
INSN7,FUND30,0.0
INSN7,FINC20,0.0
INSN7,INBK59,0.992673473048
INSN7,FUND25,0.997450321029
INSN7,TRST15,0.994708533763
INSN7,INBK64,0.987266222419
INSN7,TRST4,0.0
INSN7,TRST26,0.0
INSN7,INBK46,0.997457665918
INSN7,FUND39,0.985496612607
INSN7,FUND11,0.994066770591
INSN7,INBK72,0.99683277
INSN7,INBK55,0.0
INSN7,FUND4,0.986804155711
INSN7,INBK9,0.990983966614
INSN7,FUND37,0.996721031018
INSN7,FUND46,0.999260535008
INSN7,FINC28,0.962533444958
INSN7,INSN13,0.0
INSN7,INBK71,0.988450357814
INSN7,FUND2,0.986154697074
INSN7,FUND12,0.987916480875
INSN7,FUND36,0.999297081452
INSN7,FUND56,0.999479570756
INSN7,TRST37,0.0
INSN7,FUND8,0.985574750563
INSN7,INBK43,0.0
INSN7,TRST16,0.0
INSN7,TRST28,0.997346785755
INSN7,FUND53,0.975924109248
INSN7,INBK30,0.998221346914
INSN7,INBK24,0.992849193156
INSN7,FUND43,0.0
INSN7,TRST7,0.0
INSN7,TRST20,0.0
INSN7,INBK49,0.995997541326
INSN7,FUND40,0.0
INSN7,FUND5,0.0
INSN7,INBK10,0.989959524353
INSN7,FINC24,0.989997859268
INSN7,FINC27,0.0
INSN7,INBK47,0.0
INSN7,FUND42,1.0
INSN7,FUND59,0.999128272209
INSN7,FUND6,0.9957374392
INSN7,TRST13,0.998382468527
INSN7,INBK7,0.994176851224
INSN7,FUND38,0.0
INSN7,QFII3,0.0
INSN7,FUND21,0.999753625562
INSN7,FINC35,0.0
INSN7,FUND44,0.0
INSN7,FINC25,0.0
INSN7,INBK68,0.99361365535
INSN7,FINC19,0.991431694655
INSN7,INBK70,0.989172930445
INSN7,TRST8,0.989876328842
INSN7,INSN10,0.0
INSN7,FUND13,0.0
INSN7,FINC18,0.0
INSN7,INSN3,0.0
INSN7,FUND24,0.0
INSN7,INBK76,0.0
INSN7,TRST9,0.0
INSN7,INBK80,0.0
INSN7,FUND50,0.0
INSN7,INBK63,0.997098206751
INSN7,QFII10,0.0
INSN7,FUND33,0.999875917411
INSN7,INBK18,0.0
INSN7,QFII2,0.988480200714
INSN7,INBK60,0.0
INSN7,INBK62,0.999407451291
INSN7,INBK6,0.0
INSN7,FUND31,1.0
INSN7,FINC31,0.0
INSN7,FINC34,0.0
INSN7,FINC4,0.0
INSN7,FUND49,0.0
INSN7,FUND61,0.0
INSN7,TRST33,0.0
INSN7,TRST38,0.0
INBK2,FUND10,0.980779909555
INBK2,INBK20,0.975796061531
INBK2,FUND28,0.989032456223
INBK2,TRST27,0.988738925217
INBK2,FINC38,0.0
INBK2,FINC33,0.0
INBK2,TRST25,0.982285863851
INBK2,TRST1,0.0
INBK2,FINC11,0.0
INBK2,INBK37,0.0
INBK2,INBK74,0.987316381899
INBK2,INBK78,1.0
INBK2,INBK42,0.982249040472
INBK2,QFII8,0.995914722192
INBK2,INBK34,0.984789506724
INBK2,FINC30,0.977239068307
INBK2,FINC37,0.0
INBK2,INBK48,0.976778673321
INBK2,INBK5,0.954338187932
INBK2,FINC7,0.987466264527
INBK2,QFII5,0.0
INBK2,TRST18,0.997994170699
INBK2,TRST22,0.978145064907
INBK2,INSN12,0.0
INBK2,INBK75,0.986066029274
INBK2,INSN4,0.0
INBK2,INBK8,0.972885826131
INBK2,TRST2,0.0
INBK2,INBK14,0.987578792771
INBK2,TRST30,0.968607850576
INBK2,INBK73,0.977041196309
INBK2,INSN9,0.0
INBK2,INBK22,0.990310443536
INBK2,FUND19,0.990662044192
INBK2,FUND26,0.948977502485
INBK2,TRST24,0.999341035625
INBK2,TRST40,0.999606380711
INBK2,FUND27,0.960730135158
INBK2,FINC3,0.999285439579
INBK2,TRST41,0.0
INBK2,INSN8,0.0
INBK2,INBK33,0.986989778412
INBK2,FINC32,0.97432851241
INBK2,FUND55,0.972963286089
INBK2,FINC5,0.985234831239
INBK2,INBK19,0.974492661906
INBK2,INBK44,0.980214113413
INBK2,INBK56,1.0
INBK2,FINC26,0.995437917444
INBK2,FUND57,0.997454770954
INBK2,FINC17,0.0
INBK2,INBK57,0.975137814347
INBK2,FUND54,1.0
INBK2,FUND60,0.94882333249
INBK2,TRST21,0.0
INBK2,FUND9,0.976626913428
INBK2,INBK3,0.9966883421
INBK2,FUND45,0.973634684494
INBK2,TRST32,0.976097373731
INBK2,FUND7,0.987282802926
INBK2,INBK13,0.965169797595
INBK2,INBK21,0.988764806062
INBK2,INBK23,1.0
INBK2,TRST11,1.0
INBK2,INBK26,0.977629834818
INBK2,FUND23,0.980958178619
INBK2,QFII6,0.0
INBK2,INBK53,0.992596082016
INBK2,FUND51,0.0
INBK2,INBK41,0.996222653262
INBK2,FINC2,0.985202054392
INBK2,TRST31,0.983935504934
INBK2,FUND32,1.0
INBK2,FUND48,1.0
INBK2,TRST23,0.988752400465
INBK2,FUND14,0.976436588083
INBK2,FUND17,0.986491088183
INBK2,INSN6,0.0
INBK2,INBK50,0.985030188032
INBK2,INBK69,0.970218229741
INBK2,FUND58,0.964695689349
INBK2,INBK28,0.98578320569
INBK2,INSN5,0.0
INBK2,TRST5,1.0
INBK2,FUND34,0.977929045957
INBK2,FUND52,0.984776537033
INBK2,INSN11,0.0
INBK2,INBK67,0.979334278116
INBK2,TRST3,0.999904436234
INBK2,INBK61,0.987692045352
INBK2,INBK27,0.988272203956
INBK2,INSN1,0.0
INBK2,FUND15,0.998667819504
INBK2,FUND16,0.998891668074
INBK2,INBK32,0.0
INBK2,FUND20,0.96206018827
INBK2,FUND22,1.0
INBK2,FUND30,0.0
INBK2,FINC20,0.0
INBK2,INBK59,0.98455598676
INBK2,FUND25,0.983597437055
INBK2,TRST15,0.994319751397
INBK2,INBK64,0.967786830054
INBK2,TRST4,0.0
INBK2,TRST26,0.0
INBK2,INBK46,0.993606471453
INBK2,FUND39,0.989506303714
INBK2,FUND11,0.974653384873
INBK2,INBK72,0.984193798791
INBK2,INBK55,0.0
INBK2,FUND4,0.984603679915
INBK2,INBK9,0.984541584578
INBK2,FUND37,0.997011016901
INBK2,FUND46,0.986800343751
INBK2,FINC28,0.93896791803
INBK2,INSN13,0.0
INBK2,INBK71,0.96086380459
INBK2,FUND2,0.985880673407
INBK2,FUND12,0.990748203955
INBK2,FUND36,0.998666057466
INBK2,FUND56,0.98101814413
INBK2,TRST37,0.0
INBK2,FUND8,0.973882793299
INBK2,INBK43,0.0
INBK2,TRST16,0.0
INBK2,TRST28,0.998541766917
INBK2,FUND53,0.968724198146
INBK2,INBK30,0.980426696227
INBK2,INBK24,0.976114888009
INBK2,FUND43,0.0
INBK2,TRST7,0.0
INBK2,TRST20,0.0
INBK2,INBK49,0.997366303961
INBK2,FUND40,0.0
INBK2,FUND5,0.0
INBK2,INBK10,0.994749162526
INBK2,FINC24,0.994429323813
INBK2,FINC27,0.0
INBK2,INBK47,0.0
INBK2,FUND42,1.0
INBK2,FUND59,0.997951851864
INBK2,FUND6,0.984570068062
INBK2,TRST13,0.984531714803
INBK2,INBK7,0.984779665232
INBK2,FUND38,0.0
INBK2,QFII3,0.0
INBK2,FUND21,0.999253459362
INBK2,FINC35,0.0
INBK2,FUND44,0.0
INBK2,FINC25,0.0
INBK2,INBK68,0.996500974659
INBK2,FINC19,0.988262548754
INBK2,INBK70,0.975435245364
INBK2,TRST8,0.972109119349
INBK2,INSN10,0.0
INBK2,FUND13,0.0
INBK2,FINC18,0.0
INBK2,INSN3,0.0
INBK2,FUND24,0.0
INBK2,INBK76,0.0
INBK2,TRST9,0.0
INBK2,INBK80,0.0
INBK2,FUND50,0.0
INBK2,INBK63,0.995621951068
INBK2,QFII10,0.0
INBK2,FUND33,0.999943942736
INBK2,INBK18,0.0
INBK2,QFII2,0.996626348009
INBK2,INBK60,0.0
INBK2,INBK62,0.981556305824
INBK2,INBK6,0.0
INBK2,FUND31,1.0
INBK2,FINC31,0.0
INBK2,FINC34,0.0
INBK2,FINC4,0.0
INBK2,FUND49,0.0
INBK2,FUND61,0.0
INBK2,TRST33,0.0
INBK2,TRST38,0.0
FUND10,INBK20,0.988619231111
FUND10,FUND28,0.986013723813
FUND10,TRST27,0.996641259501
FUND10,FINC38,0.0
FUND10,FINC33,0.0
FUND10,TRST25,0.985729353818
FUND10,TRST1,0.0
FUND10,FINC11,0.0
FUND10,INBK37,0.0
FUND10,INBK74,0.99434252392
FUND10,INBK78,1.0
FUND10,INBK42,0.994226424752
FUND10,QFII8,0.996712556618
FUND10,INBK34,0.984970866329
FUND10,FINC30,0.991439361924
FUND10,FINC37,0.0
FUND10,INBK48,0.993207707892
FUND10,INBK5,0.964307503306
FUND10,FINC7,0.986833402236
FUND10,QFII5,0.0
FUND10,TRST18,0.989000381294
FUND10,TRST22,0.995474005431
FUND10,INSN12,0.0
FUND10,INBK75,0.995102945323
FUND10,INSN4,0.0
FUND10,INBK8,0.985670597646
FUND10,TRST2,0.0
FUND10,INBK14,0.990215388592
FUND10,TRST30,0.984431778026
FUND10,INBK73,0.997602678604
FUND10,INSN9,0.0
FUND10,INBK22,0.993818386422
FUND10,FUND19,0.987948118479
FUND10,FUND26,0.964922590468
FUND10,TRST24,0.998271963546
FUND10,TRST40,0.995367650762
FUND10,FUND27,0.981406052097
FUND10,FINC3,0.990782252553
FUND10,TRST41,0.0
FUND10,INSN8,0.0
FUND10,INBK33,0.9950812321
FUND10,FINC32,0.989460578649
FUND10,FUND55,0.992632375014
FUND10,FINC5,0.979332309328
FUND10,INBK19,0.995714239065
FUND10,INBK44,0.984068434955
FUND10,INBK56,1.0
FUND10,FINC26,0.998206161807
FUND10,FUND57,0.993600323665
FUND10,FINC17,0.0
FUND10,INBK57,0.976485653221
FUND10,FUND54,1.0
FUND10,FUND60,0.994130931098
FUND10,TRST21,0.0
FUND10,FUND9,0.985707913188
FUND10,INBK3,0.998651896137
FUND10,FUND45,0.99520330344
FUND10,TRST32,0.989214810492
FUND10,FUND7,0.99768588121
FUND10,INBK13,0.989233976558
FUND10,INBK21,0.984373331746
FUND10,INBK23,1.0
FUND10,TRST11,1.0
FUND10,INBK26,0.995266723319
FUND10,FUND23,0.991004074044
FUND10,QFII6,0.0
FUND10,INBK53,0.990494058598
FUND10,FUND51,0.0
FUND10,INBK41,0.984853811848
FUND10,FINC2,0.98751147292
FUND10,TRST31,0.991619630117
FUND10,FUND32,1.0
FUND10,FUND48,1.0
FUND10,TRST23,0.998832162889
FUND10,FUND14,0.996015329629
FUND10,FUND17,0.991394566852
FUND10,INSN6,0.0
FUND10,INBK50,0.991612413662
FUND10,INBK69,0.984124954866
FUND10,FUND58,0.982523462927
FUND10,INBK28,0.984719354434
FUND10,INSN5,0.0
FUND10,TRST5,1.0
FUND10,FUND34,0.978234137229
FUND10,FUND52,0.992553276069
FUND10,INSN11,0.0
FUND10,INBK67,0.986287409444
FUND10,TRST3,0.999732304834
FUND10,INBK61,0.993647415356
FUND10,INBK27,0.991186206549
FUND10,INSN1,0.0
FUND10,FUND15,0.990647342714
FUND10,FUND16,0.997611360774
FUND10,INBK32,0.0
FUND10,FUND20,0.998708878952
FUND10,FUND22,1.0
FUND10,FUND30,0.0
FUND10,FINC20,0.0
FUND10,INBK59,0.985210421612
FUND10,FUND25,0.996934638657
FUND10,TRST15,0.997996255953
FUND10,INBK64,0.989411688258
FUND10,TRST4,0.0
FUND10,TRST26,0.0
FUND10,INBK46,0.996948463212
FUND10,FUND39,0.992530155686
FUND10,FUND11,0.997741714013
FUND10,INBK72,0.99630783824
FUND10,INBK55,0.0
FUND10,FUND4,0.976478239985
FUND10,INBK9,0.988178849928
FUND10,FUND37,0.98880034877
FUND10,FUND46,0.999643087966
FUND10,FINC28,0.963658874363
FUND10,INSN13,0.0
FUND10,INBK71,0.984217361883
FUND10,FUND2,0.992119534966
FUND10,FUND12,0.984527513807
FUND10,FUND36,0.999018603717
FUND10,FUND56,0.997975043804
FUND10,TRST37,0.0
FUND10,FUND8,0.99123424796
FUND10,INBK43,0.0
FUND10,TRST16,0.0
FUND10,TRST28,0.997995648315
FUND10,FUND53,0.983668263279
FUND10,INBK30,0.993645313447
FUND10,INBK24,0.991148447815
FUND10,FUND43,0.0
FUND10,TRST7,0.0
FUND10,TRST20,0.0
FUND10,INBK49,0.988018754495
FUND10,FUND40,0.0
FUND10,FUND5,0.0
FUND10,INBK10,0.985645307103
FUND10,FINC24,0.983826751976
FUND10,FINC27,0.0
FUND10,INBK47,0.0
FUND10,FUND42,1.0
FUND10,FUND59,0.999490400409
FUND10,FUND6,0.993091171403
FUND10,TRST13,0.985064458949
FUND10,INBK7,0.985112700301
FUND10,FUND38,0.0
FUND10,QFII3,0.0
FUND10,FUND21,0.999796886781
FUND10,FINC35,0.0
FUND10,FUND44,0.0
FUND10,FINC25,0.0
FUND10,INBK68,0.988916466664
FUND10,FINC19,0.993404768319
FUND10,INBK70,0.989621232586
FUND10,TRST8,0.999716713692
FUND10,INSN10,0.0
FUND10,FUND13,0.0
FUND10,FINC18,0.0
FUND10,INSN3,0.0
FUND10,FUND24,0.0
FUND10,INBK76,0.0
FUND10,TRST9,0.0
FUND10,INBK80,0.0
FUND10,FUND50,0.0
FUND10,INBK63,0.991093939044
FUND10,QFII10,0.0
FUND10,FUND33,0.999600526708
FUND10,INBK18,0.0
FUND10,QFII2,0.989640068477
FUND10,INBK60,0.0
FUND10,INBK62,0.998303778242
FUND10,INBK6,0.0
FUND10,FUND31,1.0
FUND10,FINC31,0.0
FUND10,FINC34,0.0
FUND10,FINC4,0.0
FUND10,FUND49,0.0
FUND10,FUND61,0.0
FUND10,TRST33,0.0
FUND10,TRST38,0.0
INBK20,FUND28,0.97255481931
INBK20,TRST27,0.99998362603
INBK20,FINC38,0.0
INBK20,FINC33,0.0
INBK20,TRST25,0.991549491894
INBK20,TRST1,0.0
INBK20,FINC11,0.0
INBK20,INBK37,0.0
INBK20,INBK74,0.984824910599
INBK20,INBK78,1.0
INBK20,INBK42,0.993807696822
INBK20,QFII8,0.998958316577
INBK20,INBK34,0.992530145215
INBK20,FINC30,0.987992207662
INBK20,FINC37,0.0
INBK20,INBK48,0.992529279602
INBK20,INBK5,0.964469622347
INBK20,FINC7,0.988996931606
INBK20,QFII5,0.0
INBK20,TRST18,0.999796082396
INBK20,TRST22,0.994605137345
INBK20,INSN12,0.0
INBK20,INBK75,0.991099317735
INBK20,INSN4,0.0
INBK20,INBK8,0.975991397696
INBK20,TRST2,0.0
INBK20,INBK14,0.98630307603
INBK20,TRST30,0.98198666172
INBK20,INBK73,0.996957451752
INBK20,INSN9,0.0
INBK20,INBK22,0.991324875943
INBK20,FUND19,0.977276174154
INBK20,FUND26,0.965654302061
INBK20,TRST24,0.993056122541
INBK20,TRST40,0.983120385114
INBK20,FUND27,0.971487744017
INBK20,FINC3,0.991013528515
INBK20,TRST41,0.0
INBK20,INSN8,0.0
INBK20,INBK33,0.993042740772
INBK20,FINC32,0.983067340407
INBK20,FUND55,0.987361786885
INBK20,FINC5,0.977562504415
INBK20,INBK19,0.991267537879
INBK20,INBK44,0.992593114301
INBK20,INBK56,1.0
INBK20,FINC26,0.989592957414
INBK20,FUND57,0.992530171505
INBK20,FINC17,0.0
INBK20,INBK57,0.979868546017
INBK20,FUND54,1.0
INBK20,FUND60,0.989216098031
INBK20,TRST21,0.0
INBK20,FUND9,0.990461561909
INBK20,INBK3,0.988458840921
INBK20,FUND45,0.99758394667
INBK20,TRST32,0.983899747747
INBK20,FUND7,0.989098320677
INBK20,INBK13,0.982572936482
INBK20,INBK21,0.983607895255
INBK20,INBK23,1.0
INBK20,TRST11,1.0
INBK20,INBK26,0.985857638399
INBK20,FUND23,0.990958267219
INBK20,QFII6,0.0
INBK20,INBK53,0.991192954692
INBK20,FUND51,0.0
INBK20,INBK41,0.985564867096
INBK20,FINC2,0.992462621872
INBK20,TRST31,0.989183262678
INBK20,FUND32,1.0
INBK20,FUND48,1.0
INBK20,TRST23,0.994472250198
INBK20,FUND14,0.997529794771
INBK20,FUND17,0.980261444597
INBK20,INSN6,0.0
INBK20,INBK50,0.993357336376
INBK20,INBK69,0.97595443891
INBK20,FUND58,0.993926870754
INBK20,INBK28,0.991566116728
INBK20,INSN5,0.0
INBK20,TRST5,1.0
INBK20,FUND34,0.980314870016
INBK20,FUND52,0.991671498062
INBK20,INSN11,0.0
INBK20,INBK67,0.993270312135
INBK20,TRST3,0.988786793093
INBK20,INBK61,0.995667142243
INBK20,INBK27,0.992343060905
INBK20,INSN1,0.0
INBK20,FUND15,0.983062157678
INBK20,FUND16,0.999503144775
INBK20,INBK32,0.0
INBK20,FUND20,0.99941091294
INBK20,FUND22,1.0
INBK20,FUND30,0.0
INBK20,FINC20,0.0
INBK20,INBK59,0.99078494747
INBK20,FUND25,0.991004661987
INBK20,TRST15,0.998647402754
INBK20,INBK64,0.989602208049
INBK20,TRST4,0.0
INBK20,TRST26,0.0
INBK20,INBK46,0.991193283405
INBK20,FUND39,0.987655480764
INBK20,FUND11,0.99335823197
INBK20,INBK72,0.995412573871
INBK20,INBK55,0.0
INBK20,FUND4,0.988817920354
INBK20,INBK9,0.974737515447
INBK20,FUND37,0.997011918851
INBK20,FUND46,0.988441782833
INBK20,FINC28,0.938342886319
INBK20,INSN13,0.0
INBK20,INBK71,0.973175080573
INBK20,FUND2,0.982947520971
INBK20,FUND12,0.973254330696
INBK20,FUND36,0.999006815782
INBK20,FUND56,0.991187505975
INBK20,TRST37,0.0
INBK20,FUND8,0.992708233289
INBK20,INBK43,0.0
INBK20,TRST16,0.0
INBK20,TRST28,0.981988993949
INBK20,FUND53,0.982671987332
INBK20,INBK30,0.993741052087
INBK20,INBK24,0.987631376476
INBK20,FUND43,0.0
INBK20,TRST7,0.0
INBK20,TRST20,0.0
INBK20,INBK49,0.988128532005
INBK20,FUND40,0.0
INBK20,FUND5,0.0
INBK20,INBK10,0.978435901769
INBK20,FINC24,0.982681818916
INBK20,FINC27,0.0
INBK20,INBK47,0.0
INBK20,FUND42,1.0
INBK20,FUND59,0.995050476085
INBK20,FUND6,0.993421047116
INBK20,TRST13,0.988169970915
INBK20,INBK7,0.988106371912
INBK20,FUND38,0.0
INBK20,QFII3,0.0
INBK20,FUND21,0.99979091905
INBK20,FINC35,0.0
INBK20,FUND44,0.0
INBK20,FINC25,0.0
INBK20,INBK68,0.987976238256
INBK20,FINC19,0.992469041637
INBK20,INBK70,0.987796418389
INBK20,TRST8,0.993420453801
INBK20,INSN10,0.0
INBK20,FUND13,0.0
INBK20,FINC18,0.0
INBK20,INSN3,0.0
INBK20,FUND24,0.0
INBK20,INBK76,0.0
INBK20,TRST9,0.0
INBK20,INBK80,0.0
INBK20,FUND50,0.0
INBK20,INBK63,0.988792271541
INBK20,QFII10,0.0
INBK20,FUND33,0.988493856666
INBK20,INBK18,0.0
INBK20,QFII2,0.97746638445
INBK20,INBK60,0.0
INBK20,INBK62,0.999503058765
INBK20,INBK6,0.0
INBK20,FUND31,1.0
INBK20,FINC31,0.0
INBK20,FINC34,0.0
INBK20,FINC4,0.0
INBK20,FUND49,0.0
INBK20,FUND61,0.0
INBK20,TRST33,0.0
INBK20,TRST38,0.0
FUND28,TRST27,0.998347770933
FUND28,FINC38,0.0
FUND28,FINC33,0.0
FUND28,TRST25,0.979365032413
FUND28,TRST1,0.0
FUND28,FINC11,0.0
FUND28,INBK37,0.0
FUND28,INBK74,0.980645760231
FUND28,INBK78,1.0
FUND28,INBK42,0.981608607475
FUND28,QFII8,0.992716708206
FUND28,INBK34,0.982333659904
FUND28,FINC30,0.980310664671
FUND28,FINC37,0.0
FUND28,INBK48,0.987038407586
FUND28,INBK5,0.945164506308
FUND28,FINC7,0.976757397673
FUND28,QFII5,0.0
FUND28,TRST18,0.970786064579
FUND28,TRST22,0.984282620134
FUND28,INSN12,0.0
FUND28,INBK75,0.982975859278
FUND28,INSN4,0.0
FUND28,INBK8,0.96842626128
FUND28,TRST2,0.0
FUND28,INBK14,0.992032746554
FUND28,TRST30,0.970436106267
FUND28,INBK73,0.979788844851
FUND28,INSN9,0.0
FUND28,INBK22,0.985174683844
FUND28,FUND19,0.98205293603
FUND28,FUND26,0.93588603743
FUND28,TRST24,0.997995302762
FUND28,TRST40,0.992714794122
FUND28,FUND27,0.983282510694
FUND28,FINC3,0.997793859689
FUND28,TRST41,0.0
FUND28,INSN8,0.0
FUND28,INBK33,0.979852931949
FUND28,FINC32,0.976784360291
FUND28,FUND55,0.982177443916
FUND28,FINC5,0.974928765991
FUND28,INBK19,0.978047499789
FUND28,INBK44,0.971867243286
FUND28,INBK56,1.0
FUND28,FINC26,0.99997277661
FUND28,FUND57,0.99936537494
FUND28,FINC17,0.0
FUND28,INBK57,0.966816044864
FUND28,FUND54,1.0
FUND28,FUND60,0.968186815855
FUND28,TRST21,0.0
FUND28,FUND9,0.97251912523
FUND28,INBK3,0.998843121182
FUND28,FUND45,0.964954855247
FUND28,TRST32,0.974651690551
FUND28,FUND7,0.970171220487
FUND28,INBK13,0.96970592886
FUND28,INBK21,0.977406061564
FUND28,INBK23,1.0
FUND28,TRST11,1.0
FUND28,INBK26,0.985702754251
FUND28,FUND23,0.980281696873
FUND28,QFII6,0.0
FUND28,INBK53,0.98507376613
FUND28,FUND51,0.0
FUND28,INBK41,0.985741842205
FUND28,FINC2,0.975063303911
FUND28,TRST31,0.977039898028
FUND28,FUND32,1.0
FUND28,FUND48,1.0
FUND28,TRST23,0.987473025919
FUND28,FUND14,0.982946089065
FUND28,FUND17,0.981391932201
FUND28,INSN6,0.0
FUND28,INBK50,0.982020587848
FUND28,INBK69,0.973683137996
FUND28,FUND58,0.954214042174
FUND28,INBK28,0.975179747025
FUND28,INSN5,0.0
FUND28,TRST5,1.0
FUND28,FUND34,0.978848431561
FUND28,FUND52,0.981359860066
FUND28,INSN11,0.0
FUND28,INBK67,0.975494586763
FUND28,TRST3,0.999863571844
FUND28,INBK61,0.997632360181
FUND28,INBK27,0.981091864823
FUND28,INSN1,0.0
FUND28,FUND15,0.990204979699
FUND28,FUND16,0.998251758348
FUND28,INBK32,0.0
FUND28,FUND20,0.978310924631
FUND28,FUND22,1.0
FUND28,FUND30,0.0
FUND28,FINC20,0.0
FUND28,INBK59,0.980103588073
FUND28,FUND25,0.99584470535
FUND28,TRST15,0.999226450724
FUND28,INBK64,0.977897635687
FUND28,TRST4,0.0
FUND28,TRST26,0.0
FUND28,INBK46,0.995837536997
FUND28,FUND39,0.991214853757
FUND28,FUND11,0.979540797428
FUND28,INBK72,0.978756755615
FUND28,INBK55,0.0
FUND28,FUND4,0.97899314753
FUND28,INBK9,0.981120140418
FUND28,FUND37,0.994252870332
FUND28,FUND46,0.990697861303
FUND28,FINC28,0.972439283109
FUND28,INSN13,0.0
FUND28,INBK71,0.981971590026
FUND28,FUND2,0.989536500804
FUND28,FUND12,0.992653962926
FUND28,FUND36,0.996148264907
FUND28,FUND56,0.998432697558
FUND28,TRST37,0.0
FUND28,FUND8,0.986552675333
FUND28,INBK43,0.0
FUND28,TRST16,0.0
FUND28,TRST28,0.999719941771
FUND28,FUND53,0.977424479052
FUND28,INBK30,0.995147823992
FUND28,INBK24,0.988758516726
FUND28,FUND43,0.0
FUND28,TRST7,0.0
FUND28,TRST20,0.0
FUND28,INBK49,0.982914704028
FUND28,FUND40,0.0
FUND28,FUND5,0.0
FUND28,INBK10,0.986930560922
FUND28,FINC24,0.989713089744
FUND28,FINC27,0.0
FUND28,INBK47,0.0
FUND28,FUND42,1.0
FUND28,FUND59,0.989899146237
FUND28,FUND6,0.983497888689
FUND28,TRST13,0.972393340573
FUND28,INBK7,0.984134813666
FUND28,FUND38,0.0
FUND28,QFII3,0.0
FUND28,FUND21,0.996452734287
FUND28,FINC35,0.0
FUND28,FUND44,0.0
FUND28,FINC25,0.0
FUND28,INBK68,0.982701898243
FUND28,FINC19,0.983489108743
FUND28,INBK70,0.979286076538
FUND28,TRST8,0.985836847545
FUND28,INSN10,0.0
FUND28,FUND13,0.0
FUND28,FINC18,0.0
FUND28,INSN3,0.0
FUND28,FUND24,0.0
FUND28,INBK76,0.0
FUND28,TRST9,0.0
FUND28,INBK80,0.0
FUND28,FUND50,0.0
FUND28,INBK63,0.992042182072
FUND28,QFII10,0.0
FUND28,FUND33,0.999974266344
FUND28,INBK18,0.0
FUND28,QFII2,0.983172148958
FUND28,INBK60,0.0
FUND28,INBK62,0.974698041271
FUND28,INBK6,0.0
FUND28,FUND31,1.0
FUND28,FINC31,0.0
FUND28,FINC34,0.0
FUND28,FINC4,0.0
FUND28,FUND49,0.0
FUND28,FUND61,0.0
FUND28,TRST33,0.0
FUND28,TRST38,0.0
TRST27,FINC38,0.0
TRST27,FINC33,0.0
TRST27,TRST25,0.997784776023
TRST27,TRST1,0.0
TRST27,FINC11,0.0
TRST27,INBK37,0.0
TRST27,INBK74,0.99308093749
