INST1,INST2,cosine
INSN7,INBK6,1.0
INSN7,FUND31,0.0
INSN7,FINC31,0.0
INSN7,FINC34,0.0
INSN7,FINC4,0.0
INSN7,FUND49,1.0
INSN7,FUND61,0.0
INSN7,TRST33,1.0
INSN7,TRST38,0.0
INBK2,FUND10,0.990437407434
INBK2,INBK20,0.971240241021
INBK2,FUND28,0.991504800619
INBK2,TRST27,0.996663887496
INBK2,FINC38,0.0
INBK2,FINC33,0.0
INBK2,TRST25,0.996525227572
INBK2,TRST1,0.998065207869
INBK2,FINC11,0.989434382501
INBK2,INBK37,0.985167818106
INBK2,INBK74,0.990339059106
INBK2,INBK78,1.0
INBK2,INBK42,0.991982686787
INBK2,QFII8,0.999405338823
INBK2,INBK34,0.977708701772
INBK2,FINC30,0.986122076365
INBK2,FINC37,0.0
INBK2,INBK48,0.988315688058
INBK2,INBK5,0.993986079529
INBK2,FINC7,0.990378530031
INBK2,QFII5,0.0
INBK2,TRST18,1.0
INBK2,TRST22,0.99460339976
INBK2,INSN12,0.0
INBK2,INBK75,0.996015971279
INBK2,INSN4,0.0
INBK2,INBK8,0.98573070284
INBK2,TRST2,0.0
INBK2,INBK14,0.994212472442
INBK2,TRST30,0.982339750175
INBK2,INBK73,0.986730747765
INBK2,INSN9,0.0
INBK2,INBK22,0.989068845812
INBK2,FUND19,0.994449913235
INBK2,FUND26,0.997117157065
INBK2,TRST24,0.99560947821
INBK2,TRST40,1.0
INBK2,FUND27,0.992944297674
INBK2,FINC3,0.988526516494
INBK2,TRST41,0.0
INBK2,INSN8,0.0
INBK2,INBK33,0.989380496764
INBK2,FINC32,0.992619665562
INBK2,FUND55,0.989703997946
INBK2,FINC5,0.996558682667
INBK2,INBK19,0.991539703781
INBK2,INBK44,0.993759671566
INBK2,INBK56,0.97956858941
INBK2,FINC26,0.989342362211
INBK2,FUND57,0.984789807756
INBK2,FINC17,0.0
INBK2,INBK57,0.994354310066
INBK2,FUND54,0.989434545831
INBK2,FUND60,0.99432251367
INBK2,TRST21,0.994284020269
INBK2,FUND9,0.991364266243
INBK2,INBK3,0.993478416407
INBK2,FUND45,0.988093530567
INBK2,TRST32,0.993714396192
INBK2,FUND7,0.998600639362
INBK2,INBK13,0.984968882311
INBK2,INBK21,0.990060826462
INBK2,INBK23,0.0
INBK2,TRST11,1.0
INBK2,INBK26,0.990994003762
INBK2,FUND23,0.989802814637
INBK2,QFII6,0.0
INBK2,INBK53,0.992123370609
INBK2,FUND51,0.0
INBK2,INBK41,0.0
INBK2,FINC2,0.994523518342
INBK2,TRST31,0.974295106378
INBK2,FUND32,0.963772893477
INBK2,FUND48,1.0
INBK2,TRST23,0.994649248463
INBK2,FUND14,0.991730621332
INBK2,FUND17,0.984839591807
INBK2,INSN6,0.0
INBK2,INBK50,0.993658857238
INBK2,INBK69,0.996020441189
INBK2,FUND58,0.990255614806
INBK2,INBK28,0.995310207365
INBK2,INSN5,0.0
INBK2,TRST5,0.993886733263
INBK2,FUND34,0.988508786824
INBK2,FUND52,0.981362962245
INBK2,INSN11,0.0
INBK2,INBK67,0.99289109617
INBK2,TRST3,0.999844953451
INBK2,INBK61,0.988209364389
INBK2,INBK27,0.99321403113
INBK2,INSN1,0.0
INBK2,FUND15,0.990680665843
INBK2,FUND16,1.0
INBK2,INBK32,0.0
INBK2,FUND20,0.99103444603
INBK2,FUND22,0.993880216887
INBK2,FUND30,0.0
INBK2,FINC20,0.0
INBK2,INBK59,0.980443464157
INBK2,FUND25,0.990074115377
INBK2,TRST15,0.994783130722
INBK2,INBK64,0.986437554089
INBK2,TRST4,0.0
INBK2,TRST26,0.0
INBK2,INBK46,0.979597755839
INBK2,FUND39,0.982443726172
INBK2,FUND11,0.994177327927
INBK2,INBK72,0.988087641664
INBK2,INBK55,0.998869556724
INBK2,FUND4,0.970606284908
INBK2,INBK9,0.995852155444
INBK2,FUND37,0.988078357768
INBK2,FUND46,0.996839476251
INBK2,FINC28,0.989304731084
INBK2,INSN13,0.0
INBK2,INBK71,0.993210066736
INBK2,FUND2,0.989012683125
INBK2,FUND12,0.984750116889
INBK2,FUND36,0.982528114666
INBK2,FUND56,0.998943136694
INBK2,TRST37,0.0
INBK2,FUND8,0.999898193005
INBK2,INBK43,0.0
INBK2,TRST16,0.0
INBK2,TRST28,0.982992623713
INBK2,FUND53,0.967887855385
INBK2,INBK30,0.991029113321
INBK2,INBK24,0.976621206402
INBK2,FUND43,1.0
INBK2,TRST7,0.0
INBK2,TRST20,0.992046206224
INBK2,INBK49,0.992140841057
INBK2,FUND40,0.0
INBK2,FUND5,0.998274373184
INBK2,INBK10,0.992745427106
INBK2,FINC24,0.988068652871
INBK2,FINC27,0.0
INBK2,INBK47,0.0
INBK2,FUND42,0.997375189345
INBK2,FUND59,0.998545864532
INBK2,FUND6,0.993667402597
INBK2,TRST13,0.987330416172
INBK2,INBK7,0.99200317886
INBK2,FUND38,0.0
INBK2,QFII3,0.0
INBK2,FUND21,0.998372382107
INBK2,FINC35,0.0
INBK2,FUND44,0.0
INBK2,FINC25,0.0
INBK2,INBK68,0.989802005292
INBK2,FINC19,0.990120393594
INBK2,INBK70,0.995332760848
INBK2,TRST8,0.988908244403
INBK2,INSN10,0.0
INBK2,FUND13,0.0
INBK2,FINC18,0.99092866907
INBK2,INSN3,0.0
INBK2,FUND24,0.0
INBK2,INBK76,0.0
INBK2,TRST9,1.0
INBK2,INBK80,1.0
INBK2,FUND50,1.0
INBK2,INBK63,0.988578794948
INBK2,QFII10,0.0
INBK2,FUND33,0.996988265472
INBK2,INBK18,0.0
INBK2,QFII2,0.983388863071
INBK2,INBK60,0.987876473895
INBK2,INBK62,0.983341340672
INBK2,INBK6,1.0
INBK2,FUND31,0.0
INBK2,FINC31,0.0
INBK2,FINC34,0.0
INBK2,FINC4,0.0
INBK2,FUND49,1.0
INBK2,FUND61,0.0
INBK2,TRST33,1.0
INBK2,TRST38,0.0
FUND10,INBK20,0.98834899628
FUND10,FUND28,0.984321546686
FUND10,TRST27,0.99957078822
FUND10,FINC38,0.0
FUND10,FINC33,0.0
FUND10,TRST25,0.994522718464
FUND10,TRST1,0.99557397397
FUND10,FINC11,0.984306156845
FUND10,INBK37,0.998224871083
FUND10,INBK74,0.987981579827
FUND10,INBK78,1.0
FUND10,INBK42,0.995202413433
FUND10,QFII8,0.996111160764
FUND10,INBK34,0.988983610583
FUND10,FINC30,0.987055686175
FUND10,FINC37,0.0
FUND10,INBK48,0.981208593371
FUND10,INBK5,0.990742260789
FUND10,FINC7,0.991682798935
FUND10,QFII5,0.0
FUND10,TRST18,1.0
FUND10,TRST22,0.998748881026
FUND10,INSN12,0.0
FUND10,INBK75,0.993168422016
FUND10,INSN4,0.0
FUND10,INBK8,0.985565349503
FUND10,TRST2,0.0
FUND10,INBK14,0.987101813447
FUND10,TRST30,0.990368907328
FUND10,INBK73,0.995210354519
FUND10,INSN9,0.0
FUND10,INBK22,0.990145076505
FUND10,FUND19,0.992009151938
FUND10,FUND26,0.995005114958
FUND10,TRST24,0.998617829335
FUND10,TRST40,1.0
FUND10,FUND27,0.987597958401
FUND10,FINC3,0.987522370191
FUND10,TRST41,0.0
FUND10,INSN8,0.0
FUND10,INBK33,0.986531297845
FUND10,FINC32,0.986770174539
FUND10,FUND55,0.987638184577
FUND10,FINC5,0.99287604762
FUND10,INBK19,0.985641043272
FUND10,INBK44,0.998717194683
FUND10,INBK56,0.996241878355
FUND10,FINC26,0.987748696111
FUND10,FUND57,0.972508793782
FUND10,FINC17,0.0
FUND10,INBK57,0.989403217038
FUND10,FUND54,0.993193258128
FUND10,FUND60,0.988190050512
FUND10,TRST21,0.990372299989
FUND10,FUND9,0.993783049659
FUND10,INBK3,0.993027841581
FUND10,FUND45,0.997398457967
FUND10,TRST32,0.989878181611
FUND10,FUND7,0.997342738597
FUND10,INBK13,0.983310799282
FUND10,INBK21,0.981402267078
FUND10,INBK23,0.0
FUND10,TRST11,1.0
FUND10,INBK26,0.98274620827
FUND10,FUND23,0.989479522769
FUND10,QFII6,0.0
FUND10,INBK53,0.987662907373
FUND10,FUND51,0.0
FUND10,INBK41,0.0
FUND10,FINC2,0.991282187111
FUND10,TRST31,0.983111496358
FUND10,FUND32,0.985511366496
FUND10,FUND48,1.0
FUND10,TRST23,0.994723842728
FUND10,FUND14,0.979375479168
FUND10,FUND17,0.983196044289
FUND10,INSN6,0.0
FUND10,INBK50,0.991741565263
FUND10,INBK69,0.990907163378
FUND10,FUND58,0.987850007326
FUND10,INBK28,0.996408635488
FUND10,INSN5,0.0
FUND10,TRST5,0.998381712779
FUND10,FUND34,0.98092951916
FUND10,FUND52,0.987091192051
FUND10,INSN11,0.0
FUND10,INBK67,0.992100403157
FUND10,TRST3,0.999028804839
FUND10,INBK61,0.993510780464
FUND10,INBK27,0.989694014505
FUND10,INSN1,0.0
FUND10,FUND15,0.988740480431
FUND10,FUND16,1.0
FUND10,INBK32,0.0
FUND10,FUND20,0.993355004115
FUND10,FUND22,0.999365121622
FUND10,FUND30,0.0
FUND10,FINC20,0.0
FUND10,INBK59,0.988429831772
FUND10,FUND25,0.986798631048
FUND10,TRST15,0.991570945614
FUND10,INBK64,0.98683630247
FUND10,TRST4,0.0
FUND10,TRST26,0.0
FUND10,INBK46,0.991911080809
FUND10,FUND39,0.992120494788
FUND10,FUND11,0.990543931209
FUND10,INBK72,0.990303719441
FUND10,INBK55,0.996139573799
FUND10,FUND4,0.972777569615
FUND10,INBK9,0.990535369939
FUND10,FUND37,0.987787002859
FUND10,FUND46,0.992968983538
FUND10,FINC28,0.992732538799
FUND10,INSN13,0.0
FUND10,INBK71,0.982869493185
FUND10,FUND2,0.992988070286
FUND10,FUND12,0.981499238635
FUND10,FUND36,0.989490581227
FUND10,FUND56,0.99602062611
FUND10,TRST37,0.0
FUND10,FUND8,0.997688826303
FUND10,INBK43,0.0
FUND10,TRST16,0.0
FUND10,TRST28,0.996045326977
FUND10,FUND53,0.970630665203
FUND10,INBK30,0.986261654547
FUND10,INBK24,0.984070861902
FUND10,FUND43,1.0
FUND10,TRST7,0.0
FUND10,TRST20,0.997374652433
FUND10,INBK49,0.991961839011
FUND10,FUND40,0.0
FUND10,FUND5,0.995893206468
FUND10,INBK10,0.985642823714
FUND10,FINC24,0.991147333263
FUND10,FINC27,0.0
FUND10,INBK47,0.0
FUND10,FUND42,0.994693321589
FUND10,FUND59,0.995822123844
FUND10,FUND6,0.994412957597
FUND10,TRST13,0.987176813572
FUND10,INBK7,0.989552777312
FUND10,FUND38,0.0
FUND10,QFII3,0.0
FUND10,FUND21,0.998448640144
FUND10,FINC35,0.0
FUND10,FUND44,0.0
FUND10,FINC25,0.0
FUND10,INBK68,0.989008815761
FUND10,FINC19,0.994381011435
FUND10,INBK70,0.992291785368
FUND10,TRST8,0.99850700178
FUND10,INSN10,0.0
FUND10,FUND13,0.0
FUND10,FINC18,0.999977663559
FUND10,INSN3,0.0
FUND10,FUND24,0.0
FUND10,INBK76,0.0
FUND10,TRST9,1.0
FUND10,INBK80,1.0
FUND10,FUND50,1.0
FUND10,INBK63,0.992314612364
FUND10,QFII10,0.0
FUND10,FUND33,0.99874881105
FUND10,INBK18,0.0
FUND10,QFII2,0.988430178513
FUND10,INBK60,0.998335555464
FUND10,INBK62,0.974465761278
FUND10,INBK6,1.0
FUND10,FUND31,0.0
FUND10,FINC31,0.0
FUND10,FINC34,0.0
FUND10,FINC4,0.0
FUND10,FUND49,1.0
FUND10,FUND61,0.0
FUND10,TRST33,1.0
FUND10,TRST38,0.0
INBK20,FUND28,0.980273340415
INBK20,TRST27,0.989528903148
INBK20,FINC38,0.0
INBK20,FINC33,0.0
INBK20,TRST25,0.983594379593
INBK20,TRST1,0.996984722731
INBK20,FINC11,0.999984308989
INBK20,INBK37,0.990399727941
INBK20,INBK74,0.994728806197
INBK20,INBK78,1.0
INBK20,INBK42,0.991283060812
INBK20,QFII8,0.995141982541
INBK20,INBK34,0.985856408191
INBK20,FINC30,0.976875947488
INBK20,FINC37,0.0
INBK20,INBK48,0.962106100217
INBK20,INBK5,0.977409838183
INBK20,FINC7,0.985036731885
INBK20,QFII5,0.0
INBK20,TRST18,0.0
INBK20,TRST22,0.9881215389
INBK20,INSN12,0.0
INBK20,INBK75,0.984368760448
INBK20,INSN4,0.0
INBK20,INBK8,0.994794228009
INBK20,TRST2,0.0
INBK20,INBK14,0.977166746926
INBK20,TRST30,0.989556232744
INBK20,INBK73,0.986529227497
INBK20,INSN9,0.0
INBK20,INBK22,0.976283150184
INBK20,FUND19,0.982165790246
INBK20,FUND26,0.981355610727
INBK20,TRST24,0.99589320645
INBK20,TRST40,1.0
INBK20,FUND27,0.982019460329
INBK20,FINC3,0.990240673548
INBK20,TRST41,0.0
INBK20,INSN8,0.0
INBK20,INBK33,0.991541686233
INBK20,FINC32,0.98274377444
INBK20,FUND55,0.980507983644
INBK20,FINC5,0.990095546578
INBK20,INBK19,0.968459063974
INBK20,INBK44,0.99374144072
INBK20,INBK56,0.998494005439
INBK20,FINC26,0.986245761633
INBK20,FUND57,0.966531178186
INBK20,FINC17,0.0
INBK20,INBK57,0.974850183907
INBK20,FUND54,0.997488534635
INBK20,FUND60,0.979686945695
INBK20,TRST21,0.999458157719
INBK20,FUND9,0.987093291182
INBK20,INBK3,0.99696893239
INBK20,FUND45,0.994463436693
INBK20,TRST32,0.98274377444
INBK20,FUND7,0.995622341874
INBK20,INBK13,0.980715848094
INBK20,INBK21,0.988239030103
INBK20,INBK23,0.0
INBK20,TRST11,1.0
INBK20,INBK26,0.985095947853
INBK20,FUND23,0.978340152638
INBK20,QFII6,0.0
INBK20,INBK53,0.981166768436
INBK20,FUND51,0.0
INBK20,INBK41,0.0
INBK20,FINC2,0.980777211812
INBK20,TRST31,0.984165628872
INBK20,FUND32,0.998418761092
INBK20,FUND48,1.0
INBK20,TRST23,0.992324032518
INBK20,FUND14,0.969479477357
INBK20,FUND17,0.977029439444
INBK20,INSN6,0.0
INBK20,INBK50,0.981611660944
INBK20,INBK69,0.985928869385
INBK20,FUND58,0.982891486145
INBK20,INBK28,0.984350790235
INBK20,INSN5,0.0
INBK20,TRST5,0.998918677933
INBK20,FUND34,0.960100174645
INBK20,FUND52,0.988579606497
INBK20,INSN11,0.0
INBK20,INBK67,0.987932110657
INBK20,TRST3,1.0
INBK20,INBK61,0.999028038985
INBK20,INBK27,0.979570913136
INBK20,INSN1,0.0
INBK20,FUND15,0.980415568111
INBK20,FUND16,1.0
INBK20,INBK32,0.0
INBK20,FUND20,0.993068812829
INBK20,FUND22,0.997284474061
INBK20,FUND30,0.0
INBK20,FINC20,0.0
INBK20,INBK59,0.993025525043
INBK20,FUND25,0.98325030106
INBK20,TRST15,0.988868016985
INBK20,INBK64,0.963804037283
INBK20,TRST4,0.0
INBK20,TRST26,0.0
INBK20,INBK46,0.999083445731
INBK20,FUND39,0.999611006803
INBK20,FUND11,0.984209800158
INBK20,INBK72,0.985770697835
INBK20,INBK55,0.989004334253
INBK20,FUND4,0.973275799254
INBK20,INBK9,0.980898897402
INBK20,FUND37,0.978303056828
INBK20,FUND46,0.990957952993
INBK20,FINC28,0.985264213313
INBK20,INSN13,0.0
INBK20,INBK71,0.987567597349
INBK20,FUND2,0.981878046076
INBK20,FUND12,0.97037927114
INBK20,FUND36,0.993196387211
INBK20,FUND56,0.992674297527
INBK20,TRST37,0.0
INBK20,FUND8,0.996928991358
INBK20,INBK43,0.0
INBK20,TRST16,0.0
INBK20,TRST28,0.999367431128
INBK20,FUND53,0.959184688564
INBK20,INBK30,0.999982918357
INBK20,INBK24,0.957480550611
INBK20,FUND43,1.0
INBK20,TRST7,0.0
INBK20,TRST20,0.998073196595
INBK20,INBK49,0.975460267506
INBK20,FUND40,0.0
INBK20,FUND5,0.99671025043
INBK20,INBK10,0.977795024439
INBK20,FINC24,0.995893350074
INBK20,FINC27,0.0
INBK20,INBK47,0.0
INBK20,FUND42,1.0
INBK20,FUND59,0.977096558905
INBK20,FUND6,0.985601156296
INBK20,TRST13,0.983243083683
INBK20,INBK7,0.980054851988
INBK20,FUND38,0.0
INBK20,QFII3,0.0
INBK20,FUND21,1.0
INBK20,FINC35,0.0
INBK20,FUND44,0.0
INBK20,FINC25,0.0
INBK20,INBK68,0.988945305558
INBK20,FINC19,0.983482318657
INBK20,INBK70,0.986479069684
INBK20,TRST8,0.990056414907
INBK20,INSN10,0.0
INBK20,FUND13,0.0
INBK20,FINC18,0.98991882506
INBK20,INSN3,0.0
INBK20,FUND24,0.0
INBK20,INBK76,0.0
INBK20,TRST9,0.0
INBK20,INBK80,1.0
INBK20,FUND50,1.0
INBK20,INBK63,0.991750398071
INBK20,QFII10,0.0
INBK20,FUND33,0.0
INBK20,INBK18,0.0
INBK20,QFII2,0.99430708903
INBK20,INBK60,0.995066149878
INBK20,INBK62,0.981476172643
INBK20,INBK6,1.0
INBK20,FUND31,0.0
INBK20,FINC31,0.0
INBK20,FINC34,0.0
INBK20,FINC4,0.0
INBK20,FUND49,1.0
INBK20,FUND61,0.0
INBK20,TRST33,1.0
INBK20,TRST38,0.0
FUND28,TRST27,0.991488244494
FUND28,FINC38,0.0
FUND28,FINC33,0.0
FUND28,TRST25,0.989059488555
FUND28,TRST1,0.999916385696
FUND28,FINC11,0.997526714695
FUND28,INBK37,0.981923606322
FUND28,INBK74,0.994290502957
FUND28,INBK78,1.0
FUND28,INBK42,0.99104235014
FUND28,QFII8,0.997201172753
FUND28,INBK34,0.973546163816
FUND28,FINC30,0.976964429818
FUND28,FINC37,0.0
FUND28,INBK48,0.980067517734
FUND28,INBK5,0.987039559026
FUND28,FINC7,0.992135250609
FUND28,QFII5,0.0
FUND28,TRST18,1.0
FUND28,TRST22,0.990930598078
FUND28,INSN12,0.0
FUND28,INBK75,0.994658528105
FUND28,INSN4,0.0
FUND28,INBK8,0.988309761756
FUND28,TRST2,0.0
FUND28,INBK14,0.9949529126
FUND28,TRST30,0.9842301337
FUND28,INBK73,0.990446772707
FUND28,INSN9,0.0
FUND28,INBK22,0.980078675436
FUND28,FUND19,0.989872374991
FUND28,FUND26,0.991786044312
FUND28,TRST24,0.999342912432
FUND28,TRST40,1.0
FUND28,FUND27,0.985281104031
FUND28,FINC3,0.989537190408
FUND28,TRST41,0.0
FUND28,INSN8,0.0
FUND28,INBK33,0.986561021096
FUND28,FINC32,0.990201043699
FUND28,FUND55,0.997149438175
FUND28,FINC5,0.991518616145
FUND28,INBK19,0.988658276047
FUND28,INBK44,0.989933016474
FUND28,INBK56,0.987648030995
FUND28,FINC26,0.988291573342
FUND28,FUND57,0.993059149836
FUND28,FINC17,0.0
FUND28,INBK57,0.989834019094
FUND28,FUND54,0.96735244402
FUND28,FUND60,0.99675065976
FUND28,TRST21,0.999493673881
FUND28,FUND9,0.993954569648
FUND28,INBK3,0.990591772292
FUND28,FUND45,0.996780865756
FUND28,TRST32,0.990952681536
FUND28,FUND7,0.9965776796
FUND28,INBK13,0.976159836214
FUND28,INBK21,0.989151866568
FUND28,INBK23,0.0
FUND28,TRST11,1.0
FUND28,INBK26,0.998691572749
FUND28,FUND23,0.989641953965
FUND28,QFII6,0.0
FUND28,INBK53,0.99266675652
FUND28,FUND51,0.0
FUND28,INBK41,0.0
FUND28,FINC2,0.990916506946
FUND28,TRST31,0.968658302537
FUND28,FUND32,0.985240925659
FUND28,FUND48,1.0
FUND28,TRST23,0.992140150333
FUND28,FUND14,0.998091096409
FUND28,FUND17,0.981355301931
FUND28,INSN6,0.0
FUND28,INBK50,0.988198334933
FUND28,INBK69,0.994452442731
FUND28,FUND58,0.988677735211
FUND28,INBK28,0.984233151971
FUND28,INSN5,0.0
FUND28,TRST5,0.975907647763
FUND28,FUND34,0.985069276135
FUND28,FUND52,0.99209043642
FUND28,INSN11,0.0
FUND28,INBK67,0.995018361595
FUND28,TRST3,0.99917239522
FUND28,INBK61,0.988433141659
FUND28,INBK27,0.991919857901
FUND28,INSN1,0.0
FUND28,FUND15,0.989120789938
FUND28,FUND16,1.0
FUND28,INBK32,0.0
FUND28,FUND20,0.994688778597
FUND28,FUND22,0.999813644791
FUND28,FUND30,0.0
FUND28,FINC20,0.0
FUND28,INBK59,0.985826517523
FUND28,FUND25,0.992853303749
FUND28,TRST15,0.99830792574
FUND28,INBK64,0.975327135193
FUND28,TRST4,0.0
FUND28,TRST26,0.0
FUND28,INBK46,0.988888528803
FUND28,FUND39,0.975754251812
FUND28,FUND11,0.996112653809
FUND28,INBK72,0.992358453083
FUND28,INBK55,0.999263546436
FUND28,FUND4,0.981853674037
FUND28,INBK9,0.987787676847
FUND28,FUND37,0.983808004604
FUND28,FUND46,0.996825670653
FUND28,FINC28,0.974486601013
FUND28,INSN13,0.0
FUND28,INBK71,0.994649350069
FUND28,FUND2,0.989256144626
FUND28,FUND12,0.981944622702
FUND28,FUND36,0.99213455746
FUND28,FUND56,0.998853614326
FUND28,TRST37,0.0
FUND28,FUND8,0.995485793732
FUND28,INBK43,0.0
FUND28,TRST16,0.0
FUND28,TRST28,0.959365024849
FUND28,FUND53,0.967947695671
FUND28,INBK30,0.99826592902
FUND28,INBK24,0.966174340587
FUND28,FUND43,1.0
FUND28,TRST7,0.0
FUND28,TRST20,0.972390277332
FUND28,INBK49,0.9858714913
FUND28,FUND40,0.0
FUND28,FUND5,0.9998656546
FUND28,INBK10,0.991476160134
FUND28,FINC24,0.992694094097
FUND28,FINC27,0.0
FUND28,INBK47,0.0
FUND28,FUND42,0.995505114192
FUND28,FUND59,0.997888722904
FUND28,FUND6,0.989501052687
FUND28,TRST13,0.988647108063
FUND28,INBK7,0.990073222453
FUND28,FUND38,0.0
FUND28,QFII3,0.0
FUND28,FUND21,0.988109353498
FUND28,FINC35,0.0
FUND28,FUND44,0.0
FUND28,FINC25,0.0
FUND28,INBK68,0.990027457426
FUND28,FINC19,0.987583263557
FUND28,INBK70,0.990772806801
FUND28,TRST8,0.995039075437
FUND28,INSN10,0.0
FUND28,FUND13,0.0
FUND28,FINC18,0.9845085464
FUND28,INSN3,0.0
FUND28,FUND24,0.0
FUND28,INBK76,0.0
FUND28,TRST9,1.0
FUND28,INBK80,1.0
FUND28,FUND50,1.0
FUND28,INBK63,0.997939414072
FUND28,QFII10,0.0
FUND28,FUND33,0.987774174928
FUND28,INBK18,0.0
FUND28,QFII2,0.968532938259
FUND28,INBK60,0.990521270137
FUND28,INBK62,0.990515624767
FUND28,INBK6,1.0
FUND28,FUND31,0.0
FUND28,FINC31,0.0
FUND28,FINC34,0.0
FUND28,FINC4,0.0
FUND28,FUND49,1.0
FUND28,FUND61,0.0
FUND28,TRST33,1.0
FUND28,TRST38,0.0
TRST27,FINC38,0.0
TRST27,FINC33,0.0
TRST27,TRST25,0.995525563481
TRST27,TRST1,0.998200322204
TRST27,FINC11,0.989752715509
TRST27,INBK37,0.999959010547
TRST27,INBK74,0.99751953915
TRST27,INBK78,1.0
TRST27,INBK42,0.996986521357
TRST27,QFII8,0.996111160764
TRST27,INBK34,0.983061690811
TRST27,FINC30,0.990343964796
TRST27,FINC37,0.0
TRST27,INBK48,0.994987844738
TRST27,INBK5,0.99548830095
TRST27,FINC7,0.992693250802
TRST27,QFII5,0.0
TRST27,TRST18,0.0
TRST27,TRST22,0.997694619175
TRST27,INSN12,0.0
TRST27,INBK75,0.998121900334
TRST27,INSN4,0.0
TRST27,INBK8,0.995310806361
TRST27,TRST2,0.0
TRST27,INBK14,0.998840291489
TRST27,TRST30,0.989523756787
TRST27,INBK73,0.991416730767
TRST27,INSN9,0.0
TRST27,INBK22,0.997081277894
TRST27,FUND19,0.995235387096
TRST27,FUND26,0.998778864631
TRST27,TRST24,0.999763788829
TRST27,TRST40,1.0
TRST27,FUND27,0.993455933202
TRST27,FINC3,0.98865079827
TRST27,TRST41,0.0
TRST27,INSN8,0.0
TRST27,INBK33,0.999321111821
TRST27,FINC32,0.997386304512
TRST27,FUND55,0.991514042873
TRST27,FINC5,0.99342735685
TRST27,INBK19,0.980939529761
TRST27,INBK44,0.999161875388
TRST27,INBK56,0.9934702338
TRST27,FINC26,0.992766787661
TRST27,FUND57,0.998117160556
TRST27,FINC17,0.0
TRST27,INBK57,0.994666130423
TRST27,FUND54,0.994244722142
TRST27,FUND60,0.993075772485
TRST27,TRST21,0.994517797498
TRST27,FUND9,0.994127141891
TRST27,INBK3,0.995442880469
TRST27,FUND45,0.997154766743
TRST27,TRST32,0.99756420194
TRST27,FUND7,0.998452648284
TRST27,INBK13,0.984601549381
TRST27,INBK21,0.996033809505
TRST27,INBK23,0.0
TRST27,TRST11,1.0
TRST27,INBK26,0.990373025592
TRST27,FUND23,0.996865109978
TRST27,QFII6,0.0
TRST27,INBK53,0.993942572057
TRST27,FUND51,0.0
TRST27,INBK41,0.0
TRST27,FINC2,0.999072511827
TRST27,TRST31,0.998283875317
TRST27,FUND32,0.983581736391
TRST27,FUND48,1.0
TRST27,TRST23,0.997666516782
TRST27,FUND14,0.982140449674
TRST27,FUND17,0.995417372967
TRST27,INSN6,0.0
TRST27,INBK50,0.999131328279
TRST27,INBK69,0.997455075801
TRST27,FUND58,0.994784214245
TRST27,INBK28,0.998963420497
TRST27,INSN5,0.0
TRST27,TRST5,0.998381712779
TRST27,FUND34,0.976142815852
TRST27,FUND52,0.986956755118
TRST27,INSN11,0.0
TRST27,INBK67,0.996193335884
TRST27,TRST3,0.999446182441
TRST27,INBK61,0.990740889514
TRST27,INBK27,0.997959323566
TRST27,INSN1,0.0
TRST27,FUND15,0.983908035223
TRST27,FUND16,1.0
TRST27,INBK32,0.0
TRST27,FUND20,0.994591445283
TRST27,FUND22,0.999988536702
TRST27,FUND30,0.0
TRST27,FINC20,0.0
TRST27,INBK59,0.985683797952
TRST27,FUND25,0.993388998455
TRST27,TRST15,0.999479681434
TRST27,INBK64,0.982298648448
TRST27,TRST4,0.0
TRST27,TRST26,0.0
TRST27,INBK46,0.992220504042
TRST27,FUND39,0.990857407391
TRST27,FUND11,0.991211385219
TRST27,INBK72,0.991968392868
TRST27,INBK55,1.0
TRST27,FUND4,0.970225715468
TRST27,INBK9,0.996113416226
TRST27,FUND37,0.979104551446
TRST27,FUND46,0.991181799158
TRST27,FINC28,0.990260167538
TRST27,INSN13,0.0
TRST27,INBK71,0.993752452804
TRST27,FUND2,0.990045837544
TRST27,FUND12,0.988399750535
TRST27,FUND36,0.998381578857
TRST27,FUND56,0.993876042083
TRST27,TRST37,0.0
TRST27,FUND8,0.997688826303
TRST27,INBK43,0.0
TRST27,TRST16,0.0
TRST27,TRST28,0.994906320111
TRST27,FUND53,0.985647669552
TRST27,INBK30,0.991322364556
TRST27,INBK24,0.984186314653
TRST27,FUND43,0.0
TRST27,TRST7,0.0
TRST27,TRST20,0.997374652433
TRST27,INBK49,0.997750770556
TRST27,FUND40,0.0
TRST27,FUND5,0.998401845734
TRST27,INBK10,0.994531812794
TRST27,FINC24,0.992919395594
TRST27,FINC27,0.0
TRST27,INBK47,0.0
TRST27,FUND42,0.99587318489
TRST27,FUND59,0.994321112724
TRST27,FUND6,0.998068029119
TRST27,TRST13,0.993956106651
TRST27,INBK7,0.995813504954
TRST27,FUND38,0.0
TRST27,QFII3,0.0
TRST27,FUND21,0.996970799077
TRST27,FINC35,0.0
TRST27,FUND44,0.0
TRST27,FINC25,0.0
TRST27,INBK68,0.994199840984
TRST27,FINC19,0.995861493108
TRST27,INBK70,0.996999625667
TRST27,TRST8,0.997099401331
TRST27,INSN10,0.0
TRST27,FUND13,0.0
TRST27,FINC18,0.999979967065
TRST27,INSN3,0.0
TRST27,FUND24,0.0
TRST27,INBK76,0.0
TRST27,TRST9,0.0
TRST27,INBK80,1.0
TRST27,FUND50,1.0
